背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,上岡 奈々瀬,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
2,,坂本 久美子,3,■,■,■,,,16,7,1,43.8,2.33,0,0,0,-,0,-,12,2,0,3,19.6,0,0.0,0.0,-
3,,福田 優,3,■,■,■,,,24,5,0,20.8,1.67,0,0,0,-,0,-,13,0,1,3,5.8,35,21.0,0.0,60.0
4,,木村 亜沙美,3,■,■,■,,,33,16,5,48.5,5.33,0,0,0,-,0,-,9,1,0,1,11.7,0,0.0,0.0,-
5,,山下 麻衣,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
6,,井上 翠,3,■,■,■,,,17,4,1,23.5,1.33,0,0,0,-,1,0.33,9,1,1,1,11.7,0,0.0,0.0,-
7,,梅野 早也佳,1,□,,,,,6,3,0,50.0,3.00,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
9,,松村 美奈,3,■,■,■,,,16,5,3,31.2,1.67,0,0,0,-,1,0.33,9,0,0,3,8.3,19,8.0,0.0,42.1
10,,山口 有香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,城 奈津希,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0
13,,和多 桃子,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,1,3.6,0,0.0,0.0,-
15,L,久保 みゆき,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,11.0,0.0,78.6
チーム合計,チーム合計,チーム合計,3,,,,,,112,40,10,35.7,13.33,0,0,0,-,2,0.67,62,4,2,12,10.0,71,42.0,0.0,59.2
