背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 智美,4,■,,■,■,■,37,11,3,29.7,2.75,0,0,0,-,1,0.25,17,0,0,5,7.4,10,5.0,0.0,50.0
3,,伊藤 睦美,3,,,■,■,■,15,5,0,33.3,1.67,0,0,0,-,0,-,10,0,0,4,10.0,2,1.0,0.0,50.0
4,,吉田 彩乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,色摩 知巳,2,□,■,,,,42,13,0,31.0,6.50,0,0,0,-,1,0.50,3,0,0,0,0.0,2,2.0,0.0,100.0
6,,張 紫音,5,■,■,■,■,■,23,10,3,43.5,2.00,0,0,0,-,6,1.20,13,1,2,4,13.8,3,3.0,0.0,100.0
7,,田中 弓貴,5,■,■,■,■,■,27,12,1,44.4,2.40,0,0,0,-,0,-,20,1,1,4,9.0,23,18.0,0.0,78.3
8,,播磨 春香,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
9,,位田 愛,0,,,,,,2,0,0,0.0,-,0,0,0,-,0,-,19,0,0,3,3.9,0,0.0,0.0,-
10,,高崎 由佳梨,2,■,■,,,,17,4,1,23.5,2.00,0,0,0,-,1,0.50,7,0,1,1,3.6,2,2.0,0.0,100.0
11,,村上 菜央,5,■,■,■,■,■,59,20,4,33.9,4.00,1,0,0,0.0,4,0.80,11,0,1,1,2.3,4,2.0,0.0,50.0
12,L,熊谷 更紗,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,47,39.0,0.0,83.0
チーム合計,チーム合計,チーム合計,5,,,,,,222,75,12,33.8,15.00,1,0,0,0.0,13,2.60,103,2,5,23,7.1,93,72.0,0.0,77.4
