背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,竹村 由紀子,3,■,■,■,,,18,6,0,33.3,2.00,2,0,0,0.0,1,0.33,10,0,1,2,5.0,12,9.0,0.0,75.0
2,,宮川 紗麻亜,3,■,■,■,,,53,16,4,30.2,5.33,2,0,1,0.0,1,0.33,11,0,0,3,6.8,12,9.0,0.0,75.0
3,,蓮沼 聡子,3,■,■,■,,,38,10,0,26.3,3.33,0,0,0,-,0,-,13,0,0,1,1.9,12,10.0,0.0,83.3
4,,桐井 海千子,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,0,-,13,1,0,0,6.2,0,0.0,0.0,-
5,L,長谷川 理加,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,清水 智子,3,■,■,■,,,24,6,3,25.0,2.00,0,0,0,-,2,0.67,13,0,2,2,3.8,0,0.0,0.0,-
7,L,村木 満由子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,32,26.0,0.0,81.2
8,,黄 秀京,2,■,■,,,,12,4,0,33.3,2.00,0,0,0,-,2,1.00,3,0,2,0,0.0,0,0.0,0.0,-
9,,大田原 真美,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,2,0,0,60.0,0,0.0,0.0,-
10,,酒井 沙織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,星野 由佳里,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,3.0,0.0,75.0
12,,山下 みなみ,2,,□,■,,,9,3,0,33.3,1.50,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
13,,安武 三咲樹,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,156,45,7,28.8,15.00,4,0,1,0.0,6,2.00,71,3,5,8,6.5,72,57.0,0.0,79.2
