背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,上岡 奈々瀬,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,坂本 久美子,3,■,■,■,,,28,11,2,39.3,3.67,0,0,0,-,3,1.00,7,0,0,3,10.7,0,0.0,0.0,-
3,,福田 優,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,0,0.0,2,2.0,0.0,100.0
4,,木村 亜沙美,3,■,■,■,,,39,11,2,28.2,3.67,0,0,0,-,0,-,9,1,1,2,16.7,1,1.0,0.0,100.0
5,,山下 麻衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,井上 翠,3,■,■,■,,,17,4,0,23.5,1.33,0,0,0,-,0,-,14,1,0,6,16.4,0,0.0,0.0,-
7,,梅野 早也佳,3,■,■,■,,,35,7,4,20.0,2.33,0,0,0,-,1,0.33,8,1,1,2,16.2,1,0.0,0.0,0.0
9,,松村 美奈,3,■,■,■,,,22,5,2,22.7,1.67,0,0,0,-,1,0.33,14,1,0,6,16.4,43,28.0,0.0,65.1
10,,山口 有香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,城 奈津希,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,2.0,0.0,50.0
13,,和多 桃子,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
15,L,久保 みゆき,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,11.0,0.0,61.1
チーム合計,チーム合計,チーム合計,3,,,,,,143,40,10,28.0,13.33,0,0,0,-,5,1.67,62,4,2,20,13.5,69,44.0,0.0,63.8
