背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,谷口 由美恵,4,■,■,■,■,,42,21,2,50.0,5.25,0,0,0,-,1,0.25,16,1,0,5,14.1,11,6.0,0.0,54.5
2,,城戸 浩子,4,■,■,■,■,,23,10,3,43.5,2.50,2,0,0,0.0,0,-,18,1,2,4,11.1,19,15.0,0.0,78.9
4,L,岩本 理恵,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,18.0,0.0,69.2
5,,三崎 栄子,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,3,15.0,0,0.0,0.0,-
6,,萩生田 弘美,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,11,0,0,6,13.6,0,0.0,0.0,-
7,,田巻 由貴子,4,■,■,■,■,,24,9,1,37.5,2.25,0,0,0,-,2,0.50,11,1,0,5,18.6,1,0.0,0.0,0.0
10,,高橋 めぐみ,4,■,■,■,■,,21,9,0,42.9,2.25,0,0,0,-,4,1.00,16,0,0,5,7.8,5,1.0,0.0,20.0
11,,松田 直子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,長野 友紀,4,■,■,■,■,,41,20,4,48.8,5.00,0,0,0,-,1,0.25,17,0,0,9,13.2,24,13.0,0.0,54.2
13,,酒井 優希,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
14,,福原 智美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,園田 亜希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,151,69,10,45.7,17.25,2,0,0,0.0,8,2.00,96,3,2,38,12.8,86,53.0,0.0,61.6
