背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,水口 友見,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,16,0,2,5,7.8,0,0.0,0.0,-
2,L,田部井 千夏,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,38,27.0,0.0,71.1
3,,岡村 貴衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,皆川 恵里,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
5,,馬場 雅子,2,■,■,,,,9,2,1,22.2,1.00,0,0,0,-,0,-,4,0,0,0,0.0,5,4.0,0.0,80.0
7,,村上 秀子,1,,,■,,,6,3,0,50.0,3.00,0,0,0,-,0,-,5,0,0,0,0.0,4,1.0,0.0,25.0
8,L,橋爪 夢乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,稲増 優季恵,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,3,2.0,0.0,66.7
10,,山城 未沙,3,■,■,■,,,30,11,2,36.7,3.67,0,0,0,-,2,0.67,5,1,0,0,16.0,14,12.0,0.0,85.7
12,,佐藤 理栄子,3,■,■,■,,,33,12,1,36.4,4.00,0,0,0,-,0,-,10,1,0,1,10.5,6,5.0,0.0,83.3
13,,葛原 良子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,仲本 知佳,3,■,■,■,,,22,6,1,27.3,2.00,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-
17,,家志 奈々江,3,■,■,■,,,12,5,1,41.7,1.67,0,0,0,-,1,0.33,8,1,0,2,16.2,0,0.0,0.0,-
18,,佐藤 由香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,112,39,6,34.8,13.00,0,0,0,-,3,1.00,62,3,2,11,8.3,70,51.0,0.0,72.9
