背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,竹村 由紀子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,宮川 紗麻亜,3,■,■,■,,,28,8,3,28.6,2.67,2,1,1,50.0,1,0.33,6,0,0,1,4.2,9,5.0,0.0,55.6
3,,蓮沼 聡子,3,■,■,■,,,27,9,0,33.3,3.00,0,0,0,-,1,0.33,7,0,1,2,7.1,15,12.0,0.0,80.0
4,,桐井 海千子,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,0,-,8,0,1,3,9.4,0,0.0,0.0,-
5,L,長谷川 理加,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,清水 智子,3,■,■,■,,,16,4,2,25.0,1.33,0,0,0,-,0,-,7,0,0,1,3.6,15,9.0,0.0,60.0
7,L,村木 満由子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,23.0,0.0,82.1
8,,黄 秀京,3,■,■,■,,,12,4,2,33.3,1.33,0,0,0,-,1,0.33,6,0,0,0,0.0,0,0.0,0.0,-
9,,大田原 真美,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
10,,酒井 沙織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,星野 由佳里,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
12,,山下 みなみ,3,■,■,■,,,13,5,2,38.5,1.67,0,0,0,-,0,-,7,0,0,2,7.1,0,0.0,0.0,-
13,,安武 三咲樹,1,,□,,,,2,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
16,,菊地 めぐみ,1,,,□,,,2,1,0,50.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,102,31,9,30.4,10.33,2,1,1,50.0,3,1.00,48,0,3,9,4.7,67,49.0,0.0,73.1
