背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 智美,1,■,,,,,2,1,1,50.0,1.00,0,0,0,-,0,-,4,0,0,1,6.2,13,5.0,0.0,38.5
3,,伊藤 睦美,0,,,,,,5,2,1,40.0,INF,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
4,,吉田 彩乃,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,色摩 知巳,3,,■,■,■,,13,3,3,23.1,1.00,0,0,0,-,1,0.33,12,3,0,3,26.2,11,7.0,0.0,63.6
6,,張 紫音,4,■,■,■,■,,23,10,0,43.5,2.50,0,0,0,-,6,1.50,13,2,0,8,27.7,1,0.0,0.0,0.0
7,,田中 弓貴,4,■,■,■,■,,29,8,5,27.6,2.00,0,0,0,-,0,-,17,1,1,8,16.5,13,9.0,0.0,69.2
8,,播磨 春香,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
9,,位田 愛,0,,,,,,1,1,0,100.0,INF,0,0,0,-,0,-,15,0,1,6,10.0,0,0.0,0.0,-
10,,高崎 由佳梨,4,■,■,■,■,,26,11,1,42.3,2.75,0,0,0,-,2,0.50,21,2,1,10,19.5,0,0.0,0.0,-
11,,村上 菜央,4,■,■,■,■,,24,12,2,50.0,3.00,0,0,0,-,6,1.50,7,0,0,4,14.3,1,0.0,0.0,0.0
12,L,熊谷 更紗,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,17.0,0.0,58.6
チーム合計,チーム合計,チーム合計,4,,,,,,123,48,13,39.0,12.00,0,0,0,-,15,3.75,91,8,3,42,18.6,69,38.0,0.0,55.1
