背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,桑実 磨里,5,■,■,■,■,■,6,2,0,33.3,0.40,0,0,0,-,0,-,21,0,0,2,2.4,0,0.0,0.0,-
2,,小受 加代子,5,■,■,■,■,■,61,25,7,41.0,5.00,0,0,0,-,1,0.20,19,0,2,7,9.2,19,15.0,0.0,78.9
3,,上田 美子,4,,□,■,■,■,39,11,2,28.2,2.75,0,0,0,-,1,0.25,10,0,0,1,2.5,12,10.0,0.0,83.3
4,,海老原 めぐみ,2,■,■,,,,15,4,3,26.7,2.00,0,0,0,-,0,-,7,0,0,1,3.6,1,1.0,0.0,100.0
7,,小原 真美,5,■,■,■,■,■,32,13,1,40.6,2.60,0,0,0,-,1,0.20,14,1,0,2,9.3,1,1.0,0.0,100.0
8,,春川 裕美,5,■,■,■,■,■,36,20,1,55.6,4.00,0,0,0,-,3,0.60,16,0,1,1,1.6,0,0.0,0.0,-
9,,森田 亜衣,5,■,■,■,■,■,33,10,3,30.3,2.00,0,0,0,-,1,0.20,17,0,0,4,5.9,26,19.0,0.0,73.1
10,,井之上 由梨奈,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
11,L,阪根 範栄,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,46,41.0,0.0,89.1
12,,妹尾 菜々子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,L,松本 茜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,荒瀬 ひかる,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
22,,重光 啓代,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,222,85,17,38.3,17.00,0,0,0,-,7,1.40,110,1,4,18,4.8,105,87.0,0.0,82.9
