背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,水口 友見,4,■,■,■,■,,3,0,0,0.0,-,0,0,0,-,2,0.50,17,1,0,6,13.5,0,0.0,0.0,-
2,L,田部井 千夏,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,41,34.0,0.0,82.9
4,,皆川 恵里,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,8,1,2,2,16.2,0,0.0,0.0,-
5,,馬場 雅子,4,■,■,■,■,,24,9,0,37.5,2.25,0,0,0,-,3,0.75,10,0,0,2,5.0,10,8.0,0.0,80.0
6,,岳 衡,4,■,■,■,■,,29,12,0,41.4,3.00,1,1,0,100.0,0,-,6,0,0,0,0.0,0,0.0,0.0,-
7,,村上 秀子,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,L,橋爪 夢乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,稲増 優季恵,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,8,6.0,0.0,75.0
10,,山城 未沙,4,■,■,■,■,,35,10,2,28.6,2.50,0,0,0,-,0,-,18,1,2,6,12.8,9,6.0,0.0,66.7
12,,佐藤 理栄子,4,■,■,■,■,,41,17,2,41.5,4.25,0,0,0,-,1,0.25,14,0,0,6,10.7,11,9.0,0.0,81.8
13,,葛原 良子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,仲本 知佳,4,■,■,■,■,,19,7,0,36.8,1.75,0,0,0,-,1,0.25,15,0,0,1,1.7,1,0.0,0.0,0.0
17,,家志 奈々江,1,,,,□,,4,1,1,25.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
18,,佐藤 由香,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,155,56,5,36.1,14.00,1,1,0,100.0,7,1.75,93,3,4,25,9.3,80,63.0,0.0,78.8
