背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,桑実 磨里,3,■,■,■,,,4,1,0,25.0,0.33,0,0,0,-,0,-,8,0,0,2,6.2,0,0.0,0.0,-
2,,小受 加代子,3,■,■,■,,,41,11,2,26.8,3.67,0,0,0,-,0,-,12,2,4,3,21.2,18,13.0,0.0,72.2
3,,上田 美子,1,,,□,,,2,2,0,100.0,2.00,0,0,0,-,0,-,2,0,0,1,12.5,1,1.0,0.0,100.0
4,,海老原 めぐみ,3,■,■,■,,,21,10,0,47.6,3.33,0,0,0,-,1,0.33,6,0,1,3,12.5,9,2.0,0.0,22.2
7,,小原 真美,3,■,■,■,,,20,7,1,35.0,2.33,0,0,0,-,1,0.33,12,1,0,5,17.1,0,0.0,0.0,-
8,,春川 裕美,3,■,■,■,,,12,5,1,41.7,1.67,0,0,0,-,0,-,9,0,0,6,16.7,0,0.0,0.0,-
9,,森田 亜衣,3,■,■,■,,,22,9,1,40.9,3.00,0,0,0,-,0,-,8,0,1,5,15.6,22,9.0,0.0,40.9
10,,井之上 由梨奈,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
11,L,阪根 範栄,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,11.0,0.0,64.7
12,,妹尾 菜々子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
14,L,松本 茜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,荒瀬 ひかる,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,2,0.0,0.0,0.0
22,,重光 啓代,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,122,45,5,36.9,15.00,0,0,0,-,2,0.67,63,3,7,26,14.4,69,36.0,0.0,52.2
