背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,木村 有希,3,■,■,■,,,20,8,1,40.0,2.67,0,0,0,-,1,0.33,10,0,0,6,15.0,5,3.0,0.0,60.0
2,,丸山 舞子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,畑中 宏美,3,■,■,■,,,22,5,2,22.7,1.67,0,0,0,-,1,0.33,10,2,0,4,28.0,14,11.0,0.0,78.6
7,L,小坂 恵里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,中野 清香,3,■,■,■,,,43,12,2,27.9,4.00,7,0,1,0.0,1,0.33,14,2,2,4,20.0,0,0.0,0.0,-
9,,寺沢 美香,3,■,■,■,,,14,3,0,21.4,1.00,0,0,0,-,3,1.00,10,1,1,4,18.0,0,0.0,0.0,-
10,,坂田 亜弥,3,■,■,■,,,16,8,0,50.0,2.67,0,0,0,-,1,0.33,16,2,1,1,11.6,0,0.0,0.0,-
11,,槌谷 優,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,星 亜矢子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,黒川 朝加,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,0,-,8,0,0,2,6.2,0,0.0,0.0,-
14,L,林 蓉子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,19.0,0.0,76.0
15,,横江 千秋,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,松野 由香,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,1,0,3,31.0,0,0.0,0.0,-
17,,新城 友美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,117,38,5,32.5,12.67,7,0,1,0.0,7,2.33,73,8,4,24,17.5,44,33.0,0.0,75.0
