背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,桑実 磨里,3,■,■,■,,,6,3,0,50.0,1.00,0,0,0,-,0,-,14,2,0,3,16.8,0,0.0,0.0,-
2,,小受 加代子,3,■,■,■,,,19,8,1,42.1,2.67,0,0,0,-,1,0.33,14,0,2,4,7.1,9,6.0,0.0,66.7
3,,上田 美子,1,,,□,,,4,1,0,25.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0
4,,海老原 めぐみ,3,■,■,■,,,25,8,0,32.0,2.67,1,1,0,100.0,0,-,13,0,2,2,3.8,3,2.0,0.0,66.7
7,,小原 真美,3,■,■,■,,,20,14,0,70.0,4.67,0,0,0,-,2,0.67,13,0,1,5,9.6,0,0.0,0.0,-
8,,春川 裕美,3,■,■,■,,,22,6,0,27.3,2.00,0,0,0,-,1,0.33,5,0,2,0,0.0,1,1.0,0.0,100.0
9,,森田 亜衣,3,■,■,■,,,20,11,1,55.0,3.67,0,0,0,-,1,0.33,8,0,1,3,9.4,18,14.0,0.0,77.8
10,,井之上 由梨奈,2,,□,□,,,1,1,0,100.0,0.50,0,0,0,-,0,-,3,1,0,0,26.7,0,0.0,0.0,-
11,L,阪根 範栄,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,20.0,0.0,83.3
12,,妹尾 菜々子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
14,L,松本 茜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,荒瀬 ひかる,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
22,,重光 啓代,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,117,52,2,44.4,17.33,1,1,0,100.0,5,1.67,73,3,8,17,9.1,56,44.0,0.0,78.6
