背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 智美,4,■,■,■,■,,17,8,2,47.1,2.00,0,0,0,-,0,-,8,0,0,3,9.4,34,20.0,0.0,58.8
3,,伊藤 睦美,0,,,,,,4,3,1,75.0,INF,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,吉田 彩乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,色摩 知巳,2,,□,,□,,9,5,1,55.6,2.50,0,0,0,-,1,0.50,4,0,1,1,6.2,3,1.0,0.0,33.3
6,,張 紫音,4,■,■,■,■,,24,7,0,29.2,1.75,0,0,0,-,3,0.75,14,2,1,6,25.0,0,0.0,0.0,-
7,,田中 弓貴,4,■,■,■,■,,33,12,2,36.4,3.00,0,0,0,-,0,-,15,0,3,2,3.3,25,19.0,0.0,76.0
8,,播磨 春香,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,位田 愛,0,,,,,,2,2,0,100.0,INF,0,0,0,-,0,-,16,1,1,4,11.2,0,0.0,0.0,-
10,,高崎 由佳梨,4,■,■,■,■,,21,6,1,28.6,1.50,0,0,0,-,1,0.25,15,0,2,1,1.7,0,0.0,0.0,-
11,,村上 菜央,4,■,■,■,■,,35,11,2,31.4,2.75,3,2,0,66.7,3,0.75,12,0,1,3,6.2,2,0.0,0.0,0.0
12,L,熊谷 更紗,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,8.0,0.0,44.4
14,,小島 愛実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,145,54,9,37.2,13.50,3,2,0,66.7,8,2.00,84,3,9,20,9.3,82,48.0,0.0,58.5
