背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,緒方 麻美,4,■,■,■,■,,3,1,0,33.3,0.25,0,0,0,-,0,-,22,3,3,4,16.4,0,0.0,0.0,-
3,,白田 博子,4,■,■,■,■,,21,7,1,33.3,1.75,0,0,0,-,1,0.25,13,1,1,5,15.8,31,23.0,0.0,74.2
4,,マンブル アルタグラシア,4,■,■,■,■,,49,22,4,44.9,5.50,8,1,1,12.5,1,0.25,12,0,1,2,4.2,0,0.0,0.0,-
5,,関根 和子,4,■,■,■,■,,22,7,2,31.8,1.75,0,0,0,-,1,0.25,13,0,1,2,3.8,29,27.0,0.0,93.1
6,,齊木 美香,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
7,,中尾 巴美,4,■,■,■,■,,35,13,2,37.1,3.25,0,0,0,-,0,-,13,1,1,3,11.9,1,0.0,0.0,0.0
9,,加藤 雅子,1,,,□,,,6,3,0,50.0,3.00,0,0,0,-,0,-,1,0,0,0,0.0,3,3.0,0.0,100.0
10,,平安座 あきな,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,福田 みつ子,4,■,■,■,■,,34,9,1,26.5,2.25,0,0,0,-,3,0.75,16,3,1,0,17.5,0,0.0,0.0,-
12,L,和田 絵美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,土田 望未,1,□,,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,富永 真美,2,□,,□,,,3,2,0,66.7,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
16,L,関 舞,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,20.0,0.0,87.0
17,,田辺 由美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,174,64,10,36.8,16.00,8,1,1,12.5,6,1.50,93,8,8,16,11.8,87,73.0,0.0,83.9
