背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,木村 有希,3,■,■,■,,,19,11,2,57.9,3.67,1,0,1,0.0,1,0.33,6,0,0,1,4.2,13,8.0,0.0,61.5
2,,丸山 舞子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,畑中 宏美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,山田 友香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,小坂 恵里,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0
8,,中野 清香,3,■,■,■,,,36,13,0,36.1,4.33,1,1,0,100.0,1,0.33,7,0,0,4,14.3,0,0.0,0.0,-
9,,寺沢 美香,3,■,■,■,,,11,4,1,36.4,1.33,0,0,0,-,4,1.33,15,0,0,7,11.7,0,0.0,0.0,-
10,,坂田 亜弥,3,■,■,■,,,12,7,0,58.3,2.33,0,0,0,-,5,1.67,14,0,0,3,5.4,0,0.0,0.0,-
11,,槌谷 優,3,■,■,■,,,24,6,2,25.0,2.00,1,0,0,0.0,0,-,19,0,0,5,6.6,19,11.0,0.0,57.9
12,,星 亜矢子,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
13,,黒川 朝加,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,10,1,1,1,10.5,0,0.0,0.0,-
14,L,林 蓉子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,8.0,0.0,66.7
15,L,横江 千秋,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,新城 友美,1,,,□,,,2,1,1,50.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,107,43,6,40.2,14.33,3,1,1,33.3,11,3.67,74,1,1,21,8.2,45,28.0,0.0,62.2
