背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,桑実 磨里,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,2,0.67,15,0,0,2,3.3,0,0.0,0.0,-
2,,小受 加代子,3,■,■,■,,,58,18,2,31.0,6.00,0,0,0,-,0,-,11,1,0,0,9.1,15,12.0,0.0,80.0
3,,上田 美子,1,,,□,,,5,2,1,40.0,2.00,0,0,0,-,1,1.00,1,0,0,0,0.0,1,1.0,0.0,100.0
4,,海老原 めぐみ,3,■,■,■,,,22,10,3,45.5,3.33,1,0,0,0.0,0,-,15,0,1,2,3.3,4,3.0,0.0,75.0
7,,小原 真美,3,■,■,■,,,20,3,3,15.0,1.00,0,0,0,-,4,1.33,10,0,1,3,7.5,0,0.0,0.0,-
8,,春川 裕美,3,■,■,■,,,20,10,0,50.0,3.33,0,0,0,-,1,0.33,9,0,0,1,2.8,2,2.0,0.0,100.0
9,,森田 亜衣,3,■,■,■,,,23,14,2,60.9,4.67,0,0,0,-,0,-,9,1,1,0,11.1,15,10.0,0.0,66.7
10,,井之上 由梨奈,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
11,L,阪根 範栄,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,22.0,0.0,88.0
12,,妹尾 菜々子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,松本 茜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,荒瀬 ひかる,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
22,L,重光 啓代,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,149,57,11,38.3,19.00,1,0,0,0.0,8,2.67,74,2,3,9,5.7,62,50.0,0.0,80.6
