背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,谷口 由美恵,4,■,■,■,■,,40,17,5,42.5,4.25,1,1,0,100.0,1,0.25,16,1,0,7,17.2,5,4.0,0.0,80.0
2,,城戸 浩子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,岩本 理恵,4,■,■,■,■,,11,3,0,27.3,0.75,0,0,0,-,1,0.25,11,0,2,3,6.8,11,4.0,0.0,36.4
5,,三崎 栄子,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,8,0,0,1,3.1,0,0.0,0.0,-
6,,萩生田 弘美,4,■,■,■,■,,4,2,0,50.0,0.50,0,0,0,-,0,-,14,1,0,3,11.1,0,0.0,0.0,-
7,,田巻 由貴子,4,■,■,■,■,,8,5,0,62.5,1.25,0,0,0,-,3,0.75,12,1,1,3,14.6,0,0.0,0.0,-
10,,高橋 めぐみ,4,■,■,■,■,,29,6,1,20.7,1.50,0,0,0,-,3,0.75,9,0,2,1,2.8,0,0.0,0.0,-
11,,松田 直子,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,2,8.3,2,2.0,0.0,100.0
12,,長野 友紀,4,■,■,■,■,,45,17,3,37.8,4.25,0,0,0,-,1,0.25,12,1,0,3,12.9,12,8.0,0.0,66.7
13,L,酒井 優希,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,51,24.0,0.0,47.1
14,,福原 智美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,園田 亜希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,137,50,9,36.5,12.50,1,1,0,100.0,9,2.25,88,4,5,23,10.6,81,42.0,0.0,51.9
