背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 智美,3,■,■,■,,,15,6,4,40.0,2.00,0,0,0,-,1,0.33,6,0,0,1,4.2,8,4.0,0.0,50.0
3,,伊藤 睦美,0,,,,,,9,3,0,33.3,INF,0,0,0,-,1,INF,0,0,0,0,-,1,1.0,0.0,100.0
4,,吉田 彩乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,色摩 知巳,2,,□,□,,,14,6,3,42.9,3.00,0,0,0,-,1,0.50,3,0,0,1,8.3,5,3.0,0.0,60.0
6,,張 紫音,3,■,■,■,,,23,8,1,34.8,2.67,0,0,0,-,2,0.67,10,0,1,5,12.5,0,0.0,0.0,-
7,,田中 弓貴,3,■,■,■,,,11,4,0,36.4,1.33,0,0,0,-,0,-,14,0,1,2,3.6,17,15.0,0.0,88.2
8,,播磨 春香,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,位田 愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,20,0,0,5,6.2,0,0.0,0.0,-
10,,高崎 由佳梨,3,■,■,■,,,21,5,3,23.8,1.67,0,0,0,-,2,0.67,9,0,1,1,2.8,0,0.0,0.0,-
11,,村上 菜央,3,■,■,■,,,23,12,1,52.2,4.00,2,1,0,50.0,1,0.33,8,0,2,0,0.0,4,3.0,0.0,75.0
12,L,熊谷 更紗,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,32,24.0,0.0,75.0
チーム合計,チーム合計,チーム合計,3,,,,,,116,44,12,37.9,14.67,2,1,0,50.0,8,2.67,70,0,5,15,5.4,67,50.0,0.0,74.6
