背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,餅田 千佳,4,■,■,■,■,,36,16,0,44.4,4.00,0,0,0,-,0,-,21,0,0,9,10.7,25,16.0,0.0,64.0
2,,松永 真果,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,大久保 梨紗,4,□,□,■,■,,26,9,5,34.6,2.25,0,0,0,-,1,0.25,12,0,0,5,10.4,6,5.0,0.0,83.3
4,,時長 真菜,2,■,■,,,,9,0,1,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,2,1.0,0.0,50.0
5,,塚原 佳代子,4,■,■,■,■,,12,8,1,66.7,2.00,0,0,0,-,1,0.25,10,0,1,7,17.5,0,0.0,0.0,-
6,,宮島 裕奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,足立 史織,1,,,□,,,5,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
10,L,池田 歩美,2,,,〇,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,10.0,0.0,90.9
11,,佐藤 奈美,3,■,■,,□,,17,6,3,35.3,2.00,0,0,0,-,3,1.00,8,0,0,2,6.2,2,1.0,0.0,50.0
12,,古藤 千鶴,4,■,■,■,■,,16,10,1,62.5,2.50,1,0,1,0.0,1,0.25,25,3,2,12,22.4,1,1.0,0.0,100.0
13,,鈴木 未来,4,□,□,■,■,,9,3,1,33.3,0.75,0,0,0,-,1,0.25,10,0,1,4,10.0,0,0.0,0.0,-
14,,清水 亜寿里,4,■,■,■,■,,36,14,2,38.9,3.50,1,0,1,0.0,5,1.25,10,0,0,2,5.0,21,16.0,0.0,76.2
15,,川上 真央,1,,,,□,,3,1,0,33.3,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,加藤 星奈,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,5.0,0.0,35.7
チーム合計,チーム合計,チーム合計,4,,,,,,169,67,15,39.6,16.75,2,0,2,0.0,12,3.00,99,3,4,41,13.0,83,56.0,0.0,67.5
