背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,水口 友見,4,■,■,■,■,,4,3,0,75.0,0.75,0,0,0,-,0,-,16,0,1,5,7.8,1,0.0,0.0,0.0
2,L,田部井 千夏,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,35,26.0,0.0,74.3
4,,皆川 恵里,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,8,1,0,2,16.2,0,0.0,0.0,-
5,,馬場 雅子,3,,■,■,■,,19,7,1,36.8,2.33,0,0,0,-,0,-,5,0,1,2,10.0,5,3.0,0.0,60.0
6,,岳 衡,4,■,■,■,■,,40,18,2,45.0,4.50,0,0,0,-,1,0.25,4,0,0,3,18.8,1,0.0,0.0,0.0
7,,村上 秀子,2,■,,,□,,6,3,2,50.0,1.50,0,0,0,-,0,-,3,0,0,0,0.0,8,7.0,0.0,87.5
8,L,橋爪 夢乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,稲増 優季恵,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,4,20.0,3,1.0,0.0,33.3
10,,山城 未沙,4,■,■,■,■,,42,13,2,31.0,3.25,0,0,0,-,2,0.50,16,0,0,8,12.5,18,8.0,0.0,44.4
12,,佐藤 理栄子,4,■,■,■,■,,50,16,6,32.0,4.00,0,0,0,-,2,0.50,17,1,0,6,13.5,10,4.0,0.0,40.0
13,,葛原 良子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,仲本 知佳,4,■,■,■,■,,26,9,3,34.6,2.25,0,0,0,-,0,-,17,1,0,7,15.0,1,0.0,0.0,0.0
17,,家志 奈々江,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,佐藤 由香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,187,69,16,36.9,17.25,0,0,0,-,5,1.25,91,3,2,37,12.8,82,49.0,0.0,59.8
