背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,水口 友見,4,■,■,■,■,,5,1,0,20.0,0.25,0,0,0,-,1,0.25,19,2,0,2,12.1,0,0.0,0.0,-
2,L,田部井 千夏,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,37,29.0,0.0,78.4
4,,皆川 恵里,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0.0,0.0,-
5,,馬場 雅子,4,■,■,■,■,,25,8,0,32.0,2.00,0,0,0,-,2,0.50,8,1,0,1,13.1,9,5.0,0.0,55.6
6,,岳 衡,4,■,■,■,■,,40,10,2,25.0,2.50,0,0,0,-,3,0.75,7,0,0,0,0.0,0,0.0,0.0,-
7,,村上 秀子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,L,橋爪 夢乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,稲増 優季恵,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,1,1,3,22.1,2,1.0,0.0,50.0
10,,山城 未沙,4,■,■,■,■,,51,21,4,41.2,5.25,0,0,0,-,3,0.75,19,1,0,5,10.8,19,14.0,0.0,73.7
12,,佐藤 理栄子,4,■,■,■,■,,47,20,1,42.6,5.00,0,0,0,-,1,0.25,22,0,0,8,9.1,31,15.0,0.0,48.4
13,,葛原 良子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,仲本 知佳,1,■,,,,,9,1,1,11.1,1.00,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
17,,家志 奈々江,3,,■,■,■,,15,2,0,13.3,0.67,0,0,0,-,2,0.67,9,0,1,4,11.1,0,0.0,0.0,-
18,,佐藤 由香,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,192,63,8,32.8,15.75,0,0,0,-,12,3.00,98,5,2,27,11.2,98,64.0,0.0,65.3
