背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,桑実 磨里,5,■,■,■,■,■,3,3,0,100.0,0.60,0,0,0,-,1,0.20,17,1,0,8,16.5,0,0.0,0.0,-
2,,小受 加代子,5,■,■,■,■,■,50,19,1,38.0,3.80,1,0,0,0.0,1,0.20,13,1,5,3,11.9,32,26.0,0.0,81.2
3,,上田 美子,4,,□,■,■,■,32,6,3,18.8,1.50,0,0,0,-,4,1.00,8,0,2,1,3.1,10,5.0,0.0,50.0
4,,海老原 めぐみ,3,■,■,,,□,25,7,3,28.0,2.33,0,0,0,-,0,-,7,0,0,2,7.1,2,1.0,0.0,50.0
7,,小原 真美,5,■,■,■,■,■,26,10,0,38.5,2.00,0,0,0,-,4,0.80,16,0,1,7,10.9,1,0.0,0.0,0.0
8,,春川 裕美,5,■,■,■,■,■,29,10,2,34.5,2.00,0,0,0,-,3,0.60,20,1,1,4,9.0,0,0.0,0.0,-
9,,森田 亜衣,5,■,■,■,■,■,27,10,2,37.0,2.00,0,0,0,-,1,0.20,21,1,0,7,12.1,35,17.0,0.0,48.6
10,,井之上 由梨奈,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,1,1,0,20.0,0,0.0,0.0,-
11,L,阪根 範栄,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,11.0,0.0,68.8
12,,妹尾 菜々子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,L,松本 茜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,荒瀬 ひかる,3,,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,4,2.0,0.0,50.0
22,,重光 啓代,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,192,65,11,33.9,13.00,1,0,0,0.0,14,2.80,109,5,10,32,11.0,100,62.0,0.0,62.0
