背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 智美,2,■,,,□,,3,0,1,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,5,2.0,0.0,40.0
2,,田中 三奈未,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,伊藤 睦美,0,,,,,,9,5,0,55.6,INF,0,0,0,-,1,INF,5,0,0,1,5.0,3,1.0,0.0,33.3
4,,吉田 彩乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,色摩 知巳,4,□,■,■,■,,30,7,2,23.3,1.75,0,0,0,-,1,0.25,23,0,2,4,4.3,14,9.0,0.0,64.3
6,,張 紫音,4,■,■,■,■,,35,18,3,51.4,4.50,0,0,0,-,2,0.50,12,3,3,1,22.1,4,2.0,0.0,50.0
7,,田中 弓貴,4,■,■,■,■,,25,7,4,28.0,1.75,0,0,0,-,0,-,9,0,1,1,2.8,31,24.0,0.0,77.4
8,,播磨 春香,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
9,,位田 愛,0,,,,,,3,1,0,33.3,INF,0,0,0,-,0,-,10,0,0,3,7.5,0,0.0,0.0,-
10,,高崎 由佳梨,4,■,■,■,■,,25,8,0,32.0,2.00,0,0,0,-,2,0.50,14,0,0,4,7.1,3,1.0,0.0,33.3
11,,村上 菜央,4,■,■,■,■,,23,9,2,39.1,2.25,3,3,0,100.0,2,0.50,11,0,1,3,6.8,5,5.0,0.0,100.0
12,L,熊谷 更紗,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,19.0,0.0,79.2
13,L,吉川 ひかる,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,小島 愛実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,153,55,12,35.9,13.75,3,3,0,100.0,8,2.00,88,3,7,18,7.8,89,63.0,0.0,70.8
