背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,竹村 由紀子,4,■,■,■,■,,20,4,3,20.0,1.00,2,0,0,0.0,0,-,8,0,0,4,12.5,13,8.0,0.0,61.5
2,,宮川 紗麻亜,4,■,■,■,■,,61,21,7,34.4,5.25,13,2,4,15.4,0,-,13,1,0,5,15.8,14,7.0,0.0,50.0
3,,蓮沼 聡子,4,■,■,■,■,,68,17,5,25.0,4.25,1,1,0,100.0,1,0.25,14,0,2,5,8.9,18,11.0,0.0,61.1
4,,桐井 海千子,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,14,0,0,9,16.1,0,0.0,0.0,-
5,,長谷川 理加,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,清水 智子,4,■,■,■,■,,23,9,2,39.1,2.25,1,0,0,0.0,1,0.25,14,1,0,7,18.2,4,1.0,0.0,25.0
7,L,村木 満由子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,17.0,0.0,85.0
8,,黄 秀京,4,■,■,■,■,,18,10,0,55.6,2.50,1,1,0,100.0,0,-,17,1,1,7,15.0,2,1.0,0.0,50.0
9,,大田原 真美,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,5,2.0,0.0,40.0
11,,星野 由佳里,3,,□,□,□,,1,0,1,0.0,-,1,0,1,0.0,0,-,0,0,0,0,-,6,2.0,0.0,33.3
12,,山下 みなみ,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,1,1.0,0.0,100.0
13,,安武 三咲樹,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,191,61,18,31.9,15.25,19,4,5,21.1,2,0.50,88,3,4,41,14.4,83,50.0,0.0,60.2
