背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,桑実 磨里,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,1,0.20,14,0,1,3,5.4,0,0.0,0.0,-
2,,小受 加代子,5,■,■,■,■,■,35,6,2,17.1,1.20,0,0,0,-,1,0.20,22,0,2,9,10.2,23,16.0,0.0,69.6
3,,上田 美子,3,,,□,□,■,10,3,1,30.0,1.00,0,0,0,-,1,0.33,7,1,1,1,17.9,12,7.0,0.0,58.3
4,,海老原 めぐみ,5,■,■,■,■,■,49,13,1,26.5,2.60,1,0,0,0.0,1,0.20,11,0,0,4,9.1,14,9.0,0.0,64.3
5,L,瀧本 鈴絵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,小原 真美,5,■,■,■,■,■,26,13,1,50.0,2.60,1,0,0,0.0,4,0.80,13,1,1,4,13.8,0,0.0,0.0,-
8,,春川 裕美,5,■,■,■,■,■,28,11,2,39.3,2.20,0,0,0,-,4,0.80,8,1,0,2,18.8,0,0.0,0.0,-
9,,森田 亜衣,4,■,■,■,■,,18,8,0,44.4,2.00,0,0,0,-,0,-,12,0,0,6,12.5,21,12.0,0.0,57.1
10,,井之上 由梨奈,3,,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
11,L,阪根 範栄,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,20.0,0.0,64.5
12,,妹尾 菜々子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,松本 茜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,荒瀬 ひかる,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,6.2,2,0.0,0.0,0.0
22,,重光 啓代,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,168,55,7,32.7,11.00,2,0,0,0.0,12,2.40,94,3,7,30,11.0,103,64.0,0.0,62.1
