背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,水口 友見,3,■,■,■,,,5,1,0,20.0,0.33,0,0,0,-,0,-,7,0,0,3,10.7,0,0.0,0.0,-
2,L,田部井 千夏,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,9.0,0.0,42.9
4,,皆川 恵里,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,3,10.7,0,0.0,0.0,-
5,,馬場 雅子,3,■,■,■,,,17,10,1,58.8,3.33,0,0,0,-,1,0.33,7,0,0,4,14.3,11,6.0,0.0,54.5
6,,岳 衡,3,■,■,■,,,26,8,4,30.8,2.67,2,0,1,0.0,1,0.33,4,0,0,1,6.2,0,0.0,0.0,-
7,,村上 秀子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,L,橋爪 夢乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,稲増 優季恵,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,2,0.0,0.0,0.0
10,,山城 未沙,3,■,■,■,,,22,3,3,13.6,1.00,0,0,0,-,2,0.67,6,0,0,2,8.3,17,11.0,0.0,64.7
12,,佐藤 理栄子,3,■,■,■,,,23,5,1,21.7,1.67,0,0,0,-,0,-,10,0,0,3,7.5,17,6.0,0.0,35.3
13,,葛原 良子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,仲本 知佳,2,■,,■,,,9,2,2,22.2,1.00,0,0,0,-,0,-,6,0,0,3,12.5,2,1.0,0.0,50.0
17,,家志 奈々江,1,,■,,,,2,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
18,,佐藤 由香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,104,29,11,27.9,9.67,2,0,1,0.0,4,1.33,50,0,0,19,9.5,70,33.0,0.0,47.1
