背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,緒方 麻美,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,0,-,11,0,2,6,13.6,0,0.0,0.0,-
3,,白田 博子,3,■,■,■,,,10,5,1,50.0,1.67,0,0,0,-,0,-,11,2,0,4,25.5,13,11.0,0.0,84.6
4,,マンブル アルタグラシア,3,■,■,■,,,33,16,4,48.5,5.33,13,7,1,53.8,4,1.33,13,1,2,7,21.2,0,0.0,0.0,-
5,,関根 和子,3,■,■,■,,,12,4,0,33.3,1.33,0,0,0,-,0,-,8,0,0,1,3.1,7,5.0,0.0,71.4
6,,齊木 美香,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,中尾 巴美,3,■,■,■,,,18,7,1,38.9,2.33,0,0,0,-,1,0.33,11,1,0,3,15.9,0,0.0,0.0,-
9,,加藤 雅子,1,,,□,,,3,1,0,33.3,1.00,0,0,0,-,2,2.00,0,0,0,0,-,1,1.0,0.0,100.0
10,L,平安座 あきな,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,福田 みつ子,3,■,■,■,,,30,11,0,36.7,3.67,0,0,0,-,2,0.67,13,2,1,3,18.1,0,0.0,0.0,-
12,,和田 絵美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,土田 望未,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,富永 真美,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
16,L,関 舞,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,19.0,0.0,82.6
17,,田辺 由美,2,,□,□,,,6,1,0,16.7,0.50,0,0,0,-,0,-,5,1,0,0,20.0,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,114,45,6,39.5,15.00,13,7,1,53.8,9,3.00,74,7,6,24,16.8,45,37.0,0.0,82.2
