背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,竹村 由紀子,3,■,■,■,,,15,3,1,20.0,1.00,1,0,0,0.0,0,-,7,0,1,2,7.1,5,4.0,0.0,80.0
2,,宮川 紗麻亜,3,■,■,■,,,37,13,0,35.1,4.33,2,0,0,0.0,0,-,9,1,1,1,13.9,21,14.0,0.0,66.7
3,,蓮沼 聡子,3,■,■,■,,,44,5,3,11.4,1.67,0,0,0,-,0,-,11,1,1,1,9.5,4,2.0,0.0,50.0
4,,桐井 海千子,3,■,■,■,,,5,4,0,80.0,1.33,0,0,0,-,1,0.33,15,0,0,1,1.7,0,0.0,0.0,-
5,,長谷川 理加,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
6,,清水 智子,3,■,■,■,,,17,8,1,47.1,2.67,0,0,0,-,4,1.33,6,0,1,2,8.3,4,2.0,0.0,50.0
7,L,村木 満由子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,22.0,0.0,81.5
8,,黄 秀京,3,■,■,■,,,8,2,1,25.0,0.67,1,0,0,0.0,2,0.67,7,0,2,2,7.1,1,1.0,0.0,100.0
9,,大田原 真美,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,2,1.0,0.0,50.0
10,,酒井 沙織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,星野 由佳里,1,,,□,,,1,0,0,0.0,-,1,0,0,0.0,0,-,0,0,0,0,-,1,1.0,0.0,100.0
12,,山下 みなみ,1,,□,,,,3,0,0,0.0,-,0,0,0,-,1,1.00,0,0,0,0,-,1,1.0,0.0,100.0
13,,安武 三咲樹,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
14,L,北島 愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,130,35,6,26.9,11.67,5,0,0,0.0,8,2.67,61,2,6,10,7.0,66,48.0,0.0,72.7
