背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,桑実 磨里,5,■,■,■,■,■,6,2,0,33.3,0.40,0,0,0,-,0,-,15,0,0,5,8.3,0,0.0,0.0,-
2,,小受 加代子,5,■,■,■,■,■,73,23,5,31.5,4.60,0,0,0,-,2,0.40,21,1,1,6,11.9,30,23.0,0.0,76.7
3,,上田 美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,海老原 めぐみ,5,■,■,■,■,■,52,15,5,28.8,3.00,1,0,0,0.0,2,0.40,17,2,1,1,10.9,7,3.0,0.0,42.9
7,,小原 真美,5,■,■,■,■,■,27,8,1,29.6,1.60,0,0,0,-,1,0.20,21,1,0,11,16.9,1,1.0,0.0,100.0
8,,春川 裕美,5,■,■,■,■,■,32,11,2,34.4,2.20,0,0,0,-,0,-,14,1,1,1,7.5,1,0.0,0.0,0.0
9,,森田 亜衣,5,■,■,■,■,■,27,11,1,40.7,2.20,0,0,0,-,0,-,19,1,1,8,15.8,26,22.0,0.0,84.6
10,,井之上 由梨奈,3,,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,7,2,0,3,33.6,0,0.0,0.0,-
11,L,阪根 範栄,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,22.0,0.0,71.0
12,,妹尾 菜々子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,L,松本 茜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,荒瀬 ひかる,2,,,,□,□,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,2,2.0,0.0,100.0
22,,重光 啓代,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,217,70,14,32.3,14.00,1,0,0,0.0,5,1.00,115,8,4,35,13.5,98,73.0,0.0,74.5
