背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,木村 有希,2,,□,■,,,18,10,0,55.6,5.00,0,0,0,-,1,0.50,8,0,1,3,9.4,8,4.0,0.0,50.0
2,,丸山 舞子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,畑中 宏美,2,■,■,,,,9,2,0,22.2,1.00,0,0,0,-,0,-,8,0,1,4,12.5,13,7.0,0.0,53.8
5,,山田 友香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,L,小坂 恵里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,中野 清香,3,■,■,■,,,39,14,1,35.9,4.67,0,0,0,-,2,0.67,7,0,1,2,7.1,0,0.0,0.0,-
9,,寺沢 美香,3,■,■,■,,,13,5,2,38.5,1.67,0,0,0,-,3,1.00,13,1,1,3,11.9,0,0.0,0.0,-
10,,坂田 亜弥,3,■,■,■,,,13,5,1,38.5,1.67,0,0,0,-,2,0.67,7,0,0,2,7.1,0,0.0,0.0,-
11,,槌谷 優,3,■,■,■,,,27,11,2,40.7,3.67,0,0,0,-,0,-,15,0,0,6,10.0,23,13.0,0.0,56.5
12,,星 亜矢子,2,■,■,,,,2,2,0,100.0,1.00,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
13,,黒川 朝加,2,,□,■,,,1,0,0,0.0,-,0,0,0,-,0,-,11,1,0,3,14.1,0,0.0,0.0,-
14,L,林 蓉子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,12.0,0.0,80.0
15,,横江 千秋,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,新城 友美,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,122,49,6,40.2,16.33,0,0,0,-,8,2.67,73,2,4,23,10.1,59,36.0,0.0,61.0
