背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,谷口 由美恵,3,■,■,■,,,32,11,4,34.4,3.67,0,0,0,-,1,0.33,11,0,1,4,9.1,9,9.0,0.0,100.0
2,,城戸 浩子,3,■,■,■,,,22,11,4,50.0,3.67,1,0,0,0.0,1,0.33,20,3,3,3,16.8,17,14.0,0.0,82.4
4,,岩本 理恵,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,三崎 栄子,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,0,0.0,0,0.0,0.0,-
6,,萩生田 弘美,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,1,0.33,8,0,1,2,6.2,0,0.0,0.0,-
7,,田巻 由貴子,3,■,■,■,,,14,6,0,42.9,2.00,0,0,0,-,0,-,7,0,0,1,3.6,1,1.0,0.0,100.0
10,,高橋 めぐみ,3,■,■,■,,,28,13,2,46.4,4.33,0,0,0,-,1,0.33,13,1,1,5,15.8,1,1.0,0.0,100.0
12,,長野 友紀,3,■,■,■,,,23,14,1,60.9,4.67,0,0,0,-,1,0.33,12,0,1,3,6.2,18,13.0,0.0,72.2
13,L,酒井 優希,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,8.0,0.0,36.4
14,,福原 智美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,園田 亜希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,121,55,11,45.5,18.33,1,0,0,0.0,5,1.67,77,4,7,18,10.3,68,46.0,0.0,67.6
