背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,桑実 磨里,3,■,■,■,,,5,4,0,80.0,1.33,1,1,0,100.0,0,-,18,0,1,9,12.5,0,0.0,0.0,-
2,,小受 加代子,3,■,■,■,,,25,5,2,20.0,1.67,1,0,0,0.0,0,-,4,0,1,2,12.5,16,11.0,0.0,68.8
3,L,福田 有里,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,7.0,0.0,58.3
5,,瀧本 鈴絵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,松井 友美,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,5,1,0,1,21.0,0,0.0,0.0,-
7,,小原 真美,3,■,■,■,,,19,7,1,36.8,2.33,0,0,0,-,2,0.67,8,0,1,2,6.2,0,0.0,0.0,-
8,,春川 裕美,3,■,■,■,,,17,3,1,17.6,1.00,0,0,0,-,1,0.33,9,0,1,2,5.6,1,0.0,0.0,0.0
9,,森田 亜衣,3,■,■,■,,,17,6,0,35.3,2.00,0,0,0,-,0,-,11,0,1,3,6.8,8,5.0,0.0,62.5
10,,芦澤 美加,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,阪根 範栄,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,0.0,5,3.0,0.0,60.0
12,,矢山 美沙,3,■,■,■,,,32,13,2,40.6,4.33,6,2,0,33.3,4,1.33,9,0,1,4,11.1,0,0.0,0.0,-
13,L,平川 実愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,松本 茜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,吉安 遥,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,3,2.0,0.0,66.7
チーム合計,チーム合計,チーム合計,3,,,,,,115,38,6,33.0,12.67,8,3,0,37.5,7,2.33,73,1,7,25,9.7,45,28.0,0.0,62.2
