背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大熊 亜希,2,■,■,,,,12,5,1,41.7,2.50,0,0,0,-,1,0.50,6,0,0,2,8.3,0,0.0,0.0,-
2,,山口 尚美,3,■,■,■,,,21,3,2,14.3,1.00,0,0,0,-,1,0.33,11,0,0,3,6.8,0,0.0,0.0,-
3,,福田 優,3,■,■,■,,,20,2,1,10.0,0.67,0,0,0,-,1,0.33,10,0,1,1,2.5,24,17.0,0.0,70.8
4,,木村 亜沙美,3,■,■,■,,,43,15,1,34.9,5.00,0,0,0,-,1,0.33,8,0,0,4,12.5,1,0.0,0.0,0.0
6,,山口 いよな,1,,,■,,,10,2,2,20.0,2.00,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
7,,梅野 早也佳,2,,□,□,,,4,2,0,50.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
8,,丸山 香菜子,3,■,■,■,,,18,6,2,33.3,2.00,0,0,0,-,0,-,10,0,1,3,7.5,17,15.0,0.0,88.2
9,L,松田 亜也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,山口 有香,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
11,,永溝 友美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,城 奈津希,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
13,,和多 桃子,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,9,0,0,0,0.0,0,0.0,0.0,-
15,L,久保 みゆき,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,15.0,0.0,71.4
チーム合計,チーム合計,チーム合計,3,,,,,,130,36,9,27.7,12.00,0,0,0,-,4,1.33,60,0,2,13,5.4,64,48.0,0.0,75.0
