背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,桑実 磨里,4,■,■,■,■,,8,3,0,37.5,0.75,1,0,0,0.0,0,-,12,0,1,4,8.3,0,0.0,0.0,-
3,L,福田 有里,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,6.0,0.0,54.5
4,,田中 涼子,1,,,□,,,6,0,1,0.0,-,0,0,0,-,0,-,3,0,0,2,16.7,3,1.0,0.0,33.3
5,,瀧本 鈴絵,2,□,□,,,,0,0,0,-,-,0,0,0,-,1,0.50,0,0,0,0,-,0,0.0,0.0,-
6,,松井 友美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,小原 真美,4,■,■,■,■,,25,8,1,32.0,2.00,0,0,0,-,3,0.75,16,3,0,5,22.8,1,0.0,0.0,0.0
8,,春川 裕美,4,■,■,■,■,,32,11,3,34.4,2.75,0,0,0,-,0,-,12,0,1,3,6.2,1,1.0,0.0,100.0
9,,森田 亜衣,4,■,■,■,■,,24,7,1,29.2,1.75,0,0,0,-,0,-,8,0,1,3,9.4,24,18.0,0.0,75.0
10,,芦澤 美加,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
11,,阪根 範栄,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,2,1,6.2,11,9.0,0.0,81.8
12,,矢山 美沙,3,■,■,■,,,21,3,3,14.3,1.00,0,0,0,-,2,0.67,12,0,0,2,4.2,1,0.0,0.0,0.0
13,L,平川 実愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,松本 茜,2,,,□,■,,14,4,0,28.6,2.00,0,0,0,-,1,0.50,11,0,0,3,6.8,1,0.0,0.0,0.0
15,,吉安 遥,4,■,■,■,■,,41,15,4,36.6,3.75,0,0,0,-,0,-,11,1,0,2,11.8,35,26.0,0.0,74.3
チーム合計,チーム合計,チーム合計,4,,,,,,171,51,13,29.8,12.75,1,0,0,0.0,7,1.75,92,4,5,25,10.3,88,61.0,0.0,69.3
