背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,大場 知英,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,4,25.0,7,3.0,0.0,42.9
6,,長岡 藍,3,■,■,■,,,37,7,1,18.9,2.33,0,0,0,-,1,0.33,6,0,1,1,4.2,17,8.0,0.0,47.1
8,,岩本 理恵,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
9,,遠藤 りつこ,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,11,0,1,3,6.8,1,0.0,0.0,0.0
10,,山口 弥緒,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,2,1.0,0.0,50.0
12,,山下 みなみ,3,■,■,■,,,19,5,0,26.3,1.67,0,0,0,-,1,0.33,8,0,1,2,6.2,0,0.0,0.0,-
15,,鈴木 亜矢子,3,■,■,■,,,17,4,1,23.5,1.33,3,0,0,0.0,1,0.33,9,0,2,6,16.7,3,0.0,0.0,0.0
16,,菊地 めぐみ,3,■,■,■,,,14,8,0,57.1,2.67,0,0,0,-,2,0.67,11,0,1,2,4.5,2,1.0,0.0,50.0
17,,大田 美恵子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,小岩 美麻,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,須江 はるか,3,■,■,■,,,33,13,3,39.4,4.33,5,1,1,20.0,1,0.33,10,0,3,2,5.0,12,5.0,0.0,41.7
チーム合計,チーム合計,チーム合計,3,,,,,,121,38,5,31.4,12.67,8,1,1,12.5,6,2.00,62,0,10,21,8.5,44,18.0,0.0,40.9
