背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大熊 亜希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,山口 尚美,4,■,■,■,■,,27,9,3,33.3,2.25,0,0,0,-,0,-,10,1,1,2,13.0,1,0.0,0.0,0.0
3,,福田 優,4,■,■,■,■,,29,8,3,27.6,2.00,0,0,0,-,1,0.25,9,0,0,3,8.3,38,24.0,0.0,63.2
4,,木村 亜沙美,4,■,■,■,■,,44,19,3,43.2,4.75,0,0,0,-,0,-,14,1,0,5,14.6,0,0.0,0.0,-
6,,山口 いよな,2,,,□,□,,7,1,0,14.3,0.50,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
7,,梅野 早也佳,4,■,■,■,■,,17,6,1,35.3,1.50,0,0,0,-,0,-,6,0,1,2,8.3,1,1.0,0.0,100.0
8,,丸山 香菜子,4,■,■,■,■,,39,13,1,33.3,3.25,0,0,0,-,0,-,12,0,0,3,6.2,34,27.0,0.0,79.4
9,L,松田 亜也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,山口 有香,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,永溝 友美子,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
12,,城 奈津希,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,和多 桃子,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,10,0,0,2,5.0,1,0.0,0.0,0.0
15,L,久保 みゆき,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,9.0,0.0,56.2
チーム合計,チーム合計,チーム合計,4,,,,,,164,56,11,34.1,14.00,0,0,0,-,1,0.25,68,2,3,18,9.0,91,61.0,0.0,67.0
