背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,戸崎 琴美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,吉田 あい,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,江畑 幸子,3,■,■,■,,,47,18,5,38.3,6.00,14,7,1,50.0,0,-,10,0,1,4,10.0,1,1.0,0.0,100.0
6,,都澤 みどり,3,■,■,■,,,8,5,1,62.5,1.67,0,0,0,-,1,0.33,9,0,0,4,11.1,9,9.0,0.0,100.0
7,,川原 愛璃,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
10,,内田 役子,2,,□,■,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
11,L,中村 かおり,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,11.0,0.0,84.6
12,,遠井 萌仁,3,■,■,■,,,21,2,1,9.5,0.67,3,1,0,33.3,0,-,8,0,1,1,3.1,38,26.0,0.0,68.4
13,,石田 小枝,3,■,■,□,,,20,8,0,40.0,2.67,0,0,0,-,0,-,9,0,0,4,11.1,8,6.0,0.0,75.0
14,,横山 雅美,3,■,■,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
15,,高崎 紗緒梨,1,,,■,,,4,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0
17,,カダンビ ブラクシデイス,3,■,■,■,,,21,7,1,33.3,2.33,0,0,0,-,2,0.67,7,0,2,1,3.6,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,121,40,8,33.1,13.33,17,8,1,47.1,3,1.00,54,0,4,16,7.4,70,54.0,0.0,77.1
