背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 智美,3,■,■,■,,,31,12,1,38.7,4.00,2,0,1,0.0,2,0.67,18,0,0,3,4.2,13,10.0,0.0,76.9
3,,伊藤 睦美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,色摩 知巳,2,,□,□,,,3,2,0,66.7,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,井西 彩乃,3,■,■,■,,,40,15,3,37.5,5.00,2,0,0,0.0,2,0.67,12,1,1,2,10.8,7,5.0,0.0,71.4
7,,田中 弓貴,3,■,■,■,,,18,4,2,22.2,1.33,0,0,0,-,0,-,13,0,0,6,11.5,19,13.0,0.0,68.4
9,,位田 愛,0,,,,,,2,0,0,0.0,-,0,0,0,-,1,INF,9,0,1,2,5.6,0,0.0,0.0,-
10,,高崎 由佳梨,3,■,■,■,,,16,7,0,43.8,2.33,0,0,0,-,2,0.67,9,1,0,0,11.1,4,3.0,0.0,75.0
11,,村上 菜央,3,■,■,■,,,20,9,1,45.0,3.00,0,0,0,-,1,0.33,7,0,0,1,3.6,0,0.0,0.0,-
13,,吉川 ひかる,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
14,L,小島 愛実,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,10.0,0.0,90.9
チーム合計,チーム合計,チーム合計,3,,,,,,130,49,7,37.7,16.33,4,0,1,0.0,8,2.67,73,2,2,15,7.6,54,41.0,0.0,75.9
