背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,餅田 千佳,5,■,■,■,■,■,52,21,4,40.4,4.20,1,0,0,0.0,0,-,18,0,0,3,4.2,39,27.0,0.0,69.2
2,,松永 真果,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,大久保 梨紗,5,■,■,■,■,■,38,15,1,39.5,3.00,2,0,0,0.0,0,-,21,0,0,9,10.7,12,6.0,0.0,50.0
6,,佐々木 夏希,2,,□,□,,,21,4,1,19.0,2.00,2,1,0,50.0,0,-,4,0,0,1,6.2,1,0.0,0.0,0.0
7,,東山 由香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,足立 史織,3,,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,松下 琴美,5,■,■,■,■,■,10,2,0,20.0,0.40,0,0,0,-,4,0.80,21,0,0,7,8.3,0,0.0,0.0,-
10,L,小酒 翔子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,16.0,0.0,76.2
11,,佐藤 奈美,5,■,■,■,■,■,29,13,2,44.8,2.60,0,0,0,-,3,0.60,11,0,1,4,9.1,0,0.0,0.0,-
12,,砂田 遥,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
13,,武笠 麻衣子,5,■,■,■,■,■,4,1,0,25.0,0.20,0,0,0,-,0,-,12,0,1,1,2.1,0,0.0,0.0,-
14,,清水 亜寿里,5,■,■,■,■,■,35,18,0,51.4,3.60,1,0,0,0.0,0,-,11,0,2,2,4.5,22,14.0,0.0,63.6
15,,川上 真央,2,,,□,,□,7,1,1,14.3,0.50,0,0,0,-,1,0.50,0,0,0,0,-,1,0.0,0.0,0.0
18,L,渡邊 沙織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,196,75,9,38.3,15.00,6,1,0,16.7,8,1.60,99,0,4,27,6.8,96,63.0,0.0,65.6
