背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,木村 有希,5,□,■,■,■,■,26,11,0,42.3,2.20,0,0,0,-,1,0.20,11,0,2,2,4.5,46,23.0,0.0,50.0
2,,渡邊 彩,3,■,,□,□,,6,1,0,16.7,0.33,0,0,0,-,0,-,4,0,1,1,6.2,14,6.0,0.0,42.9
3,,佐々木 侑,5,■,■,■,■,■,55,14,7,25.5,2.80,5,0,2,0.0,2,0.40,19,0,1,5,6.6,6,2.0,0.0,33.3
5,,山田 友香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,徳川 恵理,5,■,■,■,■,■,15,3,0,20.0,0.60,0,0,0,-,4,0.80,14,0,0,1,1.8,0,0.0,0.0,-
8,,中野 清香,5,■,■,■,■,■,87,27,1,31.0,5.40,29,12,0,41.4,1,0.20,26,2,0,8,14.6,0,0.0,0.0,-
9,,寺沢 美香,5,■,■,■,■,■,12,5,1,41.7,1.00,0,0,0,-,2,0.40,13,0,0,6,11.5,2,2.0,0.0,100.0
10,L,北上 夏希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,星 亜矢子,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,林 蓉子,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,2,2.0,0.0,100.0
15,L,横江 千秋,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,17.0,0.0,68.0
16,,松野 由香,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,0,-,18,0,1,7,9.7,1,0.0,0.0,0.0
17,,新城 友美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,203,62,9,30.5,12.40,34,12,2,35.3,10,2.00,106,2,5,30,8.8,96,52.0,0.0,54.2
