背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,桑実 磨里,4,■,■,■,■,,4,2,0,50.0,0.50,0,0,0,-,0,-,17,1,0,2,8.8,0,0.0,0.0,-
3,L,福田 有里,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,8.0,0.0,72.7
4,,田中 涼子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,瀧本 鈴絵,3,□,,□,□,,7,3,0,42.9,1.00,0,0,0,-,0,-,5,1,1,2,26.0,0,0.0,0.0,-
6,,松井 友美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,小原 真美,4,■,■,■,■,,19,5,0,26.3,1.25,0,0,0,-,1,0.25,7,0,2,3,10.7,0,0.0,0.0,-
8,,春川 裕美,4,■,■,■,■,,25,8,0,32.0,2.00,0,0,0,-,1,0.25,13,0,2,1,1.9,0,0.0,0.0,-
9,,森田 亜衣,4,■,■,■,■,,36,12,1,33.3,3.00,0,0,0,-,0,-,7,0,1,4,14.3,34,23.0,0.0,67.6
10,,芦澤 美加,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
11,,阪根 範栄,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,11,5.0,0.0,45.5
12,,矢山 美沙,4,■,■,■,■,,32,9,2,28.1,2.25,6,2,2,33.3,3,0.75,9,0,0,1,2.8,0,0.0,0.0,-
13,L,平川 実愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,松本 茜,1,,,,□,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,吉安 遥,4,■,■,■,■,,35,8,5,22.9,2.00,0,0,0,-,0,-,12,0,2,2,4.2,29,22.0,0.0,75.9
チーム合計,チーム合計,チーム合計,4,,,,,,160,47,8,29.4,11.75,6,2,2,33.3,5,1.25,76,2,9,17,8.0,85,58.0,0.0,68.2
