背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,桑実 磨里,5,■,■,■,■,■,5,2,0,40.0,0.40,0,0,0,-,0,-,22,2,1,1,8.4,0,0.0,0.0,-
2,L,小受 加代子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,L,福田 有里,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,13.0,0.0,56.5
5,,瀧本 鈴絵,4,,□,■,■,■,20,8,2,40.0,2.00,0,0,0,-,3,0.75,6,0,0,2,8.3,0,0.0,0.0,-
6,,松井 友美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,小原 真美,2,■,■,,,,8,2,0,25.0,1.00,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
8,,春川 裕美,5,■,■,■,■,■,27,12,0,44.4,2.40,0,0,0,-,0,-,19,0,1,6,7.9,0,0.0,0.0,-
9,,森田 亜衣,5,■,■,■,■,■,36,13,2,36.1,2.60,0,0,0,-,0,-,10,1,0,2,13.0,21,15.0,0.0,71.4
10,,芦澤 美加,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
11,,阪根 範栄,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,0,3,15.0,14,10.0,0.0,71.4
12,,矢山 美沙,3,■,■,■,,,33,14,2,42.4,4.67,7,2,0,28.6,0,-,10,1,0,3,17.5,0,0.0,0.0,-
13,,平川 実愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,松本 茜,4,,□,□,■,■,23,5,1,21.7,1.25,0,0,0,-,0,-,3,0,1,0,0.0,1,0.0,0.0,0.0
15,,吉安 遥,5,■,■,■,■,■,45,16,6,35.6,3.20,0,0,0,-,0,-,15,0,0,5,8.3,39,35.0,0.0,89.7
チーム合計,チーム合計,チーム合計,5,,,,,,197,72,13,36.5,14.40,7,2,0,28.6,3,0.60,98,4,3,25,9.8,98,73.0,0.0,74.5
