背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,岡村 貴衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,石橋 ちとせ,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0.0,0.0,-
5,,渡邊 美菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,伊藤 綾子,4,■,■,■,■,,21,8,1,38.1,2.00,0,0,0,-,3,0.75,6,0,0,3,12.5,0,0.0,0.0,-
7,,江森 圭美,4,■,■,■,■,,46,17,3,37.0,4.25,0,0,0,-,0,-,18,3,2,3,18.6,14,11.0,0.0,78.6
8,L,市川 美波,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,山城 未沙,4,■,■,■,■,,50,23,3,46.0,5.75,3,0,1,0.0,0,-,11,0,1,3,6.8,40,33.0,0.0,82.5
11,,丸山 祐希,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,12,0,0,3,6.2,0,0.0,0.0,-
12,,佐藤 理栄子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,田中 芽衣,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,1,3.6,0,0.0,0.0,-
14,L,菅長 愛子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,22.0,0.0,91.7
15,,仲本 知佳,4,■,■,■,■,,7,4,1,57.1,1.00,0,0,0,-,2,0.50,14,0,0,1,1.8,0,0.0,0.0,-
16,,鈴木 悠佳子,4,□,□,□,□,,13,3,1,23.1,0.75,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,佐藤 由香,4,■,■,■,■,,28,10,1,35.7,2.50,0,0,0,-,0,-,9,0,1,4,11.1,14,8.0,0.0,57.1
チーム合計,チーム合計,チーム合計,4,,,,,,165,65,10,39.4,16.25,3,0,1,0.0,5,1.25,81,3,5,20,9.4,92,74.0,0.0,80.4
