背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 智美,4,□,■,■,□,,34,19,1,55.9,4.75,0,0,0,-,1,0.25,13,1,0,5,15.8,3,1.0,0.0,33.3
3,,伊藤 睦美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,色摩 知巳,4,■,□,□,■,,29,12,1,41.4,3.00,0,0,0,-,1,0.25,8,2,0,1,23.1,2,0.0,0.0,0.0
6,,井西 彩乃,4,■,■,■,■,,42,16,3,38.1,4.00,1,0,1,0.0,2,0.50,22,2,0,9,17.5,22,16.0,0.0,72.7
7,,田中 弓貴,4,■,■,■,■,,14,5,0,35.7,1.25,0,0,0,-,0,-,16,0,0,7,10.9,29,18.0,0.0,62.1
9,,位田 愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,14,0,0,7,12.5,0,0.0,0.0,-
10,,高崎 由佳梨,4,■,■,■,■,,17,10,0,58.8,2.50,0,0,0,-,1,0.25,13,0,1,3,5.8,4,1.0,0.0,25.0
11,,村上 菜央,4,■,■,■,■,,24,9,2,37.5,2.25,0,0,0,-,5,1.25,11,1,1,3,15.9,3,1.0,0.0,33.3
13,,吉川 ひかる,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0.0,0.0,-
14,L,小島 愛実,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,19.0,0.0,76.0
チーム合計,チーム合計,チーム合計,4,,,,,,160,71,7,44.4,17.75,1,0,1,0.0,10,2.50,101,6,3,37,14.1,88,56.0,0.0,63.6
