背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,白田 博子,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0.0,0.0,-
3,,南 早希,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,0,-,5,0,0,3,15.0,0,0.0,0.0,-
4,,庄司 夕起,3,■,■,■,,,18,9,0,50.0,3.00,0,0,0,-,2,0.67,4,0,1,0,0.0,0,0.0,0.0,-
5,,服部 安佑香,2,,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,4,0,1,1,6.2,6,6.0,0.0,100.0
7,L,滝沢 ななえ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,澤畠 文子,3,■,■,■,,,30,10,3,33.3,3.33,6,1,2,16.7,2,0.67,18,3,0,4,21.1,10,8.0,0.0,80.0
10,,山本 友里恵,3,■,■,■,,,13,9,1,69.2,3.00,0,0,0,-,0,-,10,1,2,3,15.5,0,0.0,0.0,-
12,,安藤 典莉子,1,,,□,,,4,3,0,75.0,3.00,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
13,,土田 望未,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
15,,細川 麻美,3,■,■,■,,,11,5,1,45.5,1.67,0,0,0,-,1,0.33,10,0,3,3,7.5,4,3.0,0.0,75.0
16,,皆本 明日香,3,■,■,■,,,22,6,1,27.3,2.00,0,0,0,-,0,-,13,1,4,1,8.1,16,12.0,0.0,75.0
17,,田辺 由美,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
18,,原田 砂代子,1,□,,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,L,関 舞,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,11.0,0.0,84.6
チーム合計,チーム合計,チーム合計,3,,,,,,104,44,6,42.3,14.67,6,1,2,16.7,5,1.67,73,5,12,16,11.5,49,40.0,0.0,81.6
