背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,大場 知英,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,0.0,12,7.0,0.0,58.3
5,L,松山 美華,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,長岡 藍,3,■,■,■,,,34,10,2,29.4,3.33,0,0,0,-,0,-,6,1,1,1,17.5,7,1.0,0.0,14.3
8,,岩本 理恵,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,3,0.0,0.0,0.0
9,,遠藤 りつこ,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,0,-,9,0,0,3,8.3,1,0.0,0.0,0.0
10,,山口 弥緒,2,,□,□,,,6,2,0,33.3,1.00,0,0,0,-,0,-,3,0,0,0,0.0,3,3.0,0.0,100.0
12,,山下 みなみ,2,,□,■,,,6,2,1,33.3,1.00,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
15,,鈴木 亜矢子,3,■,■,■,,,22,4,2,18.2,1.33,7,0,1,0.0,0,-,5,0,0,3,15.0,1,1.0,0.0,100.0
16,,菊地 めぐみ,3,■,■,■,,,14,4,1,28.6,1.33,0,0,0,-,2,0.67,10,0,1,2,5.0,0,0.0,0.0,-
17,,大田 美恵子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,小岩 美麻,2,■,■,,,,7,1,1,14.3,0.50,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
21,,須江 はるか,3,■,■,■,,,28,3,6,10.7,1.00,2,0,1,0.0,0,-,6,0,0,2,8.3,16,9.0,0.0,56.2
チーム合計,チーム合計,チーム合計,3,,,,,,120,28,13,23.3,9.33,9,0,2,0.0,2,0.67,49,1,4,13,8.3,43,21.0,0.0,48.8
