背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,大場 知英,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,6,2.0,0.0,33.3
6,,長岡 藍,5,■,■,■,■,■,46,21,0,45.7,4.20,1,0,0,0.0,2,0.40,13,0,0,0,0.0,21,15.0,0.0,71.4
8,,岩本 理恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,遠藤 りつこ,5,■,■,■,■,■,2,2,0,100.0,0.40,0,0,0,-,1,0.20,17,0,1,6,8.8,0,0.0,0.0,-
10,,山口 弥緒,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,1,1.0,0.0,100.0
12,,山下 みなみ,5,■,■,■,■,■,27,9,1,33.3,1.80,0,0,0,-,3,0.60,11,0,0,4,9.1,0,0.0,0.0,-
15,,鈴木 亜矢子,5,■,■,■,■,■,25,7,0,28.0,1.40,5,2,0,40.0,1,0.20,17,1,3,2,7.6,1,1.0,0.0,100.0
16,,菊地 めぐみ,5,■,■,■,■,■,17,6,1,35.3,1.20,0,0,0,-,0,-,18,2,0,4,14.4,1,0.0,0.0,0.0
17,,大田 美恵子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,L,小岩 美麻,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,須江 はるか,5,■,■,■,■,■,51,22,3,43.1,4.40,4,1,0,25.0,0,-,16,0,3,5,7.8,24,11.0,0.0,45.8
チーム合計,チーム合計,チーム合計,5,,,,,,168,67,5,39.9,13.40,10,3,0,30.0,7,1.40,99,3,8,23,8.2,54,30.0,0.0,55.6
