背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,樽谷 真由美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,戸崎 琴美,3,■,■,■,,,8,3,1,37.5,1.00,0,0,0,-,2,0.67,11,1,3,4,16.4,0,0.0,0.0,-
3,,吉田 あい,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0
4,,江畑 幸子,3,■,■,■,,,33,18,1,54.5,6.00,15,7,1,46.7,2,0.67,13,0,1,6,11.5,0,0.0,0.0,-
6,,都澤 みどり,3,■,■,■,,,8,6,0,75.0,2.00,0,0,0,-,0,-,16,2,0,5,19.1,2,2.0,0.0,100.0
7,,川原 愛璃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,佐藤 瞳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,内田 役子,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,7,1,2,3,22.1,0,0.0,0.0,-
11,L,中村 かおり,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,7.0,0.0,77.8
12,,遠井 萌仁,3,■,■,■,,,43,14,3,32.6,4.67,4,1,1,25.0,1,0.33,11,1,4,3,14.1,17,13.0,0.0,76.5
13,,石田 小枝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,高崎 紗緒梨,3,■,■,■,,,8,4,0,50.0,1.33,0,0,0,-,1,0.33,15,0,1,3,5.0,10,4.0,0.0,40.0
16,L,松本 朋恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,101,45,5,44.6,15.00,19,8,2,42.1,6,2.00,73,5,11,24,14.0,40,28.0,0.0,70.0
