背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,戸崎 琴美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,吉田 あい,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,江畑 幸子,3,■,■,■,,,32,18,1,56.2,6.00,13,5,1,38.5,0,-,12,0,2,2,4.2,0,0.0,0.0,-
6,,都澤 みどり,3,■,■,■,,,8,2,1,25.0,0.67,0,0,0,-,1,0.33,12,0,0,4,8.3,5,5.0,0.0,100.0
7,,川原 愛璃,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,2,0,0.0,0,0.0,0.0,-
10,,内田 役子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,中村 かおり,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,10.0,0.0,83.3
12,,遠井 萌仁,3,■,■,■,,,34,12,1,35.3,4.00,5,2,0,40.0,0,-,15,1,2,4,12.0,27,22.0,0.0,81.5
13,,石田 小枝,3,■,■,■,,,19,10,1,52.6,3.33,0,0,0,-,3,1.00,14,1,1,3,11.1,5,5.0,0.0,100.0
14,,横山 雅美,3,■,■,■,,,3,0,0,0.0,-,0,0,0,-,1,0.33,8,0,0,1,3.1,0,0.0,0.0,-
15,,高崎 紗緒梨,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,カダンビ ブラクシデイス,3,■,■,■,,,18,8,1,44.4,2.67,0,0,0,-,2,0.67,11,0,3,3,6.8,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,114,50,5,43.9,16.67,18,7,1,38.9,7,2.33,74,2,10,17,7.9,49,42.0,0.0,85.7
