背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,白田 博子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,南 早希,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,1,0.33,9,1,1,1,13.9,0,0.0,0.0,-
4,,庄司 夕起,3,■,■,■,,,11,7,0,63.6,2.33,0,0,0,-,2,0.67,6,1,0,0,16.7,0,0.0,0.0,-
5,,服部 安佑香,3,□,□,□,,,5,2,0,40.0,0.67,2,0,0,0.0,1,0.33,9,0,0,0,0.0,2,2.0,0.0,100.0
7,,滝沢 ななえ,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,5,3.0,0.0,60.0
9,,澤畠 文子,3,■,■,■,,,26,10,1,38.5,3.33,4,1,0,25.0,2,0.67,12,1,2,1,8.8,11,9.0,0.0,81.8
11,,榛澤 舞子,1,,,□,,,5,3,0,60.0,3.00,0,0,0,-,0,-,4,0,0,0,0.0,4,3.0,0.0,75.0
12,,安藤 典莉子,3,■,■,■,,,10,7,1,70.0,2.33,0,0,0,-,1,0.33,14,1,0,3,11.1,0,0.0,0.0,-
15,,細川 麻美,3,■,■,■,,,14,9,0,64.3,3.00,1,0,0,0.0,1,0.33,5,0,0,2,10.0,3,1.0,0.0,33.3
16,,皆本 明日香,3,■,■,■,,,12,6,1,50.0,2.00,1,1,0,100.0,1,0.33,12,0,1,1,2.1,8,4.0,0.0,50.0
17,L,田辺 由美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,原田 砂代子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,L,関 舞,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,13.0,0.0,72.2
22,,古賀 香澄,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,86,46,3,53.5,15.33,8,2,0,25.0,9,3.00,73,4,4,8,7.7,51,35.0,0.0,68.6
