背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,白田 博子,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
3,,南 早希,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
4,,庄司 夕起,3,■,■,■,,,13,9,0,69.2,3.00,0,0,0,-,3,1.00,7,0,0,3,10.7,0,0.0,0.0,-
5,,服部 安佑香,3,□,□,□,,,1,0,0,0.0,-,1,0,0,0.0,0,-,12,0,1,3,6.2,1,0.0,0.0,0.0
7,,滝沢 ななえ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,澤畠 文子,3,■,■,■,,,21,14,0,66.7,4.67,4,3,0,75.0,3,1.00,6,0,1,0,0.0,11,9.0,0.0,81.8
10,,山本 友里恵,3,■,■,■,,,9,6,0,66.7,2.00,0,0,0,-,3,1.00,12,0,2,0,0.0,1,0.0,0.0,0.0
11,,榛澤 舞子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,安藤 典莉子,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,土田 望未,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,12,1,1,1,8.8,0,0.0,0.0,-
15,,細川 麻美,3,■,■,■,,,12,10,1,83.3,3.33,0,0,0,-,4,1.33,5,1,0,1,21.0,2,0.0,0.0,0.0
16,,皆本 明日香,3,■,■,■,,,14,8,0,57.1,2.67,1,1,0,100.0,0,-,19,0,1,7,9.2,7,3.0,0.0,42.9
18,,原田 砂代子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,L,関 舞,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,7.0,0.0,63.6
チーム合計,チーム合計,チーム合計,3,,,,,,70,47,1,67.1,15.67,6,4,0,66.7,13,4.33,74,2,6,16,7.6,34,19.0,0.0,55.9
