背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 智美,5,□,□,□,□,□,2,1,0,50.0,0.20,0,0,0,-,0,-,9,0,0,5,13.9,3,1.0,0.0,33.3
3,,伊藤 睦美,2,□,□,,,,3,0,0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
5,,色摩 知巳,5,■,■,■,■,■,82,27,3,32.9,5.40,9,1,1,11.1,1,0.20,15,1,0,5,15.0,11,7.0,0.0,63.6
6,,井西 彩乃,5,■,■,■,■,■,47,20,3,42.6,4.00,2,0,0,0.0,2,0.40,19,0,3,6,7.9,28,23.0,0.0,82.1
7,,田中 弓貴,5,■,■,■,■,■,18,9,0,50.0,1.80,0,0,0,-,0,-,12,0,1,2,4.2,29,21.0,0.0,72.4
8,,松浦 未波,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,1,0.0,0.0,0.0
9,,位田 愛,0,,,,,,3,1,0,33.3,INF,0,0,0,-,0,-,11,0,0,3,6.8,1,0.0,0.0,0.0
10,,高崎 由佳梨,5,■,■,■,■,■,17,11,0,64.7,2.20,0,0,0,-,2,0.40,17,0,2,3,4.4,0,0.0,0.0,-
11,,村上 菜央,5,■,■,■,■,■,26,8,1,30.8,1.60,1,0,1,0.0,2,0.40,21,1,2,5,9.8,1,0.0,0.0,0.0
13,,吉川 ひかる,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,L,小島 愛実,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,21.0,0.0,87.5
チーム合計,チーム合計,チーム合計,5,,,,,,198,77,7,38.9,15.40,12,1,2,8.3,7,1.40,108,2,9,30,8.6,98,73.0,0.0,74.5
