背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大熊 亜希,5,■,■,■,■,■,21,8,5,38.1,1.60,0,0,0,-,0,-,17,3,1,6,22.9,0,0.0,0.0,-
2,,山口 尚美,5,■,■,■,■,■,38,19,1,50.0,3.80,0,0,0,-,0,-,14,0,0,2,3.6,0,0.0,0.0,-
3,L,福田 優,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,木村 亜沙美,5,■,■,■,■,■,65,32,2,49.2,6.40,0,0,0,-,2,0.40,14,0,0,5,8.9,1,1.0,0.0,100.0
6,,山口 いよな,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,梅野 早也佳,1,■,,,,,8,2,1,25.0,2.00,0,0,0,-,0,-,5,0,1,1,5.0,2,1.0,0.0,50.0
8,,丸山 香菜子,5,■,■,■,■,■,36,12,2,33.3,2.40,0,0,0,-,1,0.20,15,0,1,2,3.3,35,26.0,0.0,74.3
9,,松田 亜也,4,,■,■,■,■,5,1,0,20.0,0.25,0,0,0,-,0,-,10,0,0,3,7.5,25,13.0,0.0,52.0
10,,山口 有香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,永溝 友美子,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,9,1,0,4,22.2,0,0.0,0.0,-
12,,城 奈津希,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,和多 桃子,5,■,■,■,■,■,5,0,0,0.0,-,0,0,0,-,0,-,14,0,2,2,3.6,0,0.0,0.0,-
15,L,久保 みゆき,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,20.0,0.0,64.5
チーム合計,チーム合計,チーム合計,5,,,,,,178,74,11,41.6,14.80,0,0,0,-,3,0.60,98,4,5,25,9.8,94,61.0,0.0,64.9
