背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,大場 知英,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,3,1.0,0.0,33.3
6,,長岡 藍,3,■,■,■,,,32,10,3,31.2,3.33,1,0,1,0.0,1,0.33,5,0,1,1,5.0,24,14.0,0.0,58.3
8,,岩本 理恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,遠藤 りつこ,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,9,1,0,1,11.7,0,0.0,0.0,-
10,,山口 弥緒,2,■,■,,,,14,4,1,28.6,2.00,0,0,0,-,0,-,6,0,1,0,0.0,6,2.0,0.0,33.3
12,,山下 みなみ,3,■,■,■,,,16,3,3,18.8,1.00,0,0,0,-,0,-,10,0,1,1,2.5,0,0.0,0.0,-
15,,鈴木 亜矢子,1,,,■,,,7,2,1,28.6,2.00,1,1,0,100.0,0,-,2,0,0,1,12.5,0,0.0,0.0,-
16,,菊地 めぐみ,3,■,■,■,,,8,2,0,25.0,0.67,0,0,0,-,3,1.00,7,0,1,1,3.6,0,0.0,0.0,-
17,,大田 美恵子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,小岩 美麻,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,須江 はるか,3,■,■,■,,,31,10,3,32.3,3.33,4,0,1,0.0,1,0.33,8,0,1,3,9.4,11,6.0,0.0,54.5
チーム合計,チーム合計,チーム合計,3,,,,,,108,31,11,28.7,10.33,6,1,2,16.7,5,1.67,51,1,5,8,5.5,44,23.0,0.0,52.3
