背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,谷口 由美恵,5,■,■,■,■,■,53,22,3,41.5,4.40,1,0,1,0.0,3,0.60,17,0,4,10,14.7,34,13.0,0.0,38.2
5,,長野 仁美,3,□,□,,□,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,8,0,0,6,18.8,0,0.0,0.0,-
6,,萩生田 弘美,5,■,■,■,■,■,7,4,0,57.1,0.80,0,0,0,-,0,-,21,1,2,10,16.7,0,0.0,0.0,-
7,,田巻 由貴子,5,■,■,■,■,■,17,7,1,41.2,1.40,0,0,0,-,3,0.60,15,1,0,9,20.3,1,0.0,0.0,0.0
8,,服部 晃佳,5,■,■,■,■,■,39,15,1,38.5,3.00,0,0,0,-,0,-,14,0,2,8,14.3,36,11.0,0.0,30.6
10,,高橋 めぐみ,5,■,■,■,■,■,16,3,0,18.8,0.60,0,0,0,-,5,1.00,14,0,7,5,8.9,6,3.0,0.0,50.0
11,L,松田 直子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,9.0,0.0,42.9
12,,長野 友紀,5,■,■,■,■,■,34,16,2,47.1,3.20,1,0,0,0.0,0,-,24,1,2,7,10.6,8,1.0,0.0,12.5
15,,滝沢 ひとみ,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,167,68,7,40.7,13.60,2,0,1,0.0,12,2.40,114,3,18,55,14.3,106,37.0,0.0,34.9
