背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 智美,3,□,□,□,,,2,1,0,50.0,0.33,0,0,0,-,0,-,3,0,0,2,16.7,2,0.0,0.0,0.0
3,,伊藤 睦美,2,□,,□,,,8,2,1,25.0,1.00,0,0,0,-,0,-,1,0,1,0,0.0,1,1.0,0.0,100.0
5,,色摩 知巳,3,■,■,■,,,32,16,3,50.0,5.33,4,2,2,50.0,1,0.33,12,0,0,8,16.7,9,4.0,0.0,44.4
6,,井西 彩乃,3,■,■,■,,,21,5,0,23.8,1.67,3,0,0,0.0,1,0.33,12,0,3,2,4.2,5,3.0,0.0,60.0
7,,田中 弓貴,3,■,■,■,,,5,1,0,20.0,0.33,0,0,0,-,2,0.67,16,1,4,8,17.5,10,7.0,0.0,70.0
9,,位田 愛,0,,,,,,2,2,0,100.0,INF,0,0,0,-,1,INF,8,0,1,3,9.4,0,0.0,0.0,-
10,,高崎 由佳梨,3,■,■,■,,,16,6,1,37.5,2.00,0,0,0,-,1,0.33,11,1,0,4,16.4,5,3.0,0.0,60.0
11,,村上 菜央,3,■,■,■,,,15,8,0,53.3,2.67,0,0,0,-,4,1.33,8,0,1,4,12.5,0,0.0,0.0,-
13,,吉川 ひかる,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
14,L,小島 愛実,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,7.0,0.0,58.3
チーム合計,チーム合計,チーム合計,3,,,,,,101,41,5,40.6,13.67,7,2,2,28.6,10,3.33,73,2,11,32,13.2,44,25.0,0.0,56.8
