背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,大場 知英,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,4,0.0,0.0,0.0
6,,長岡 藍,3,□,■,■,,,31,11,2,35.5,3.67,0,0,0,-,0,-,7,0,3,1,3.6,8,5.0,0.0,62.5
7,L,村木 満由子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,岩本 理恵,3,■,■,■,,,12,1,1,8.3,0.33,0,0,0,-,0,-,9,1,1,2,14.4,16,6.0,0.0,37.5
9,,遠藤 りつこ,3,■,■,■,,,0,0,0,-,-,0,0,0,-,3,1.00,14,1,1,1,7.5,0,0.0,0.0,-
10,,山口 弥緒,2,,□,□,,,7,1,0,14.3,0.50,0,0,0,-,0,-,6,0,0,2,8.3,4,0.0,0.0,0.0
12,,山下 みなみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,鈴木 亜矢子,1,■,,,,,15,2,1,13.3,2.00,0,0,0,-,1,1.00,2,0,2,0,0.0,2,1.0,0.0,50.0
16,,菊地 めぐみ,3,■,■,■,,,14,8,0,57.1,2.67,0,0,0,-,0,-,8,0,0,1,3.1,0,0.0,0.0,-
17,,大田 美恵子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,小岩 美麻,3,■,■,■,,,13,3,0,23.1,1.00,0,0,0,-,0,-,11,0,0,4,9.1,1,0.0,0.0,0.0
21,,須江 はるか,3,■,■,■,,,38,18,2,47.4,6.00,1,0,0,0.0,0,-,5,0,1,1,5.0,6,1.0,0.0,16.7
チーム合計,チーム合計,チーム合計,3,,,,,,130,44,6,33.8,14.67,1,0,0,0.0,4,1.33,65,2,8,14,7.8,41,13.0,0.0,31.7
