背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 智美,3,□,,□,□,,5,2,0,40.0,0.67,1,0,0,0.0,0,-,2,0,0,0,0.0,3,1.0,0.0,33.3
3,,伊藤 睦美,2,□,□,,,,7,1,2,14.3,0.50,1,0,0,0.0,0,-,1,0,0,0,0.0,1,0.0,0.0,0.0
5,,色摩 知巳,4,■,■,■,■,,42,11,4,26.2,2.75,12,2,1,16.7,0,-,15,0,1,10,16.7,11,8.0,0.0,72.7
6,,井西 彩乃,4,■,■,■,■,,41,17,4,41.5,4.25,4,2,1,50.0,4,1.00,13,0,0,3,5.8,24,21.0,0.0,87.5
7,,田中 弓貴,4,■,■,■,■,,16,5,0,31.2,1.25,0,0,0,-,0,-,10,0,2,2,5.0,27,16.0,0.0,59.3
9,,位田 愛,0,,,,,,4,1,0,25.0,INF,0,0,0,-,0,-,10,0,0,4,10.0,1,0.0,0.0,0.0
10,,高崎 由佳梨,4,■,■,■,■,,31,6,3,19.4,1.50,0,0,0,-,1,0.25,14,1,1,2,9.3,1,1.0,0.0,100.0
11,,村上 菜央,4,■,■,■,■,,25,9,2,36.0,2.25,0,0,0,-,3,0.75,10,1,0,6,25.0,1,0.0,0.0,0.0
13,,吉川 ひかる,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
14,L,小島 愛実,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,15.0,0.0,71.4
チーム合計,チーム合計,チーム合計,4,,,,,,171,52,15,30.4,13.00,18,4,2,22.2,8,2.00,77,2,4,27,11.1,90,62.0,0.0,68.9
