背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,餅田 千佳,5,□,□,□,□,□,8,3,0,37.5,0.60,0,0,0,-,0,-,5,0,1,0,0.0,10,7.0,0.0,70.0
2,,松永 真果,4,□,■,□,,□,5,0,1,0.0,-,0,0,0,-,0,-,9,2,0,1,22.8,0,0.0,0.0,-
3,,大久保 梨紗,5,■,■,■,■,■,38,19,1,50.0,3.80,0,0,0,-,3,0.60,17,2,2,4,16.5,18,13.0,0.0,72.2
6,,佐々木 夏希,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,1,1.0,0.0,100.0
7,,東山 由香,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
8,,足立 史織,1,,,,□,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0
9,,松下 琴美,5,■,■,■,■,■,17,5,1,29.4,1.00,0,0,0,-,2,0.40,13,0,2,2,3.8,0,0.0,0.0,-
10,L,小酒 翔子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,16.0,0.0,69.6
11,,佐藤 奈美,5,■,□,■,■,■,24,5,1,20.8,1.00,0,0,0,-,0,-,5,0,0,0,0.0,3,3.0,0.0,100.0
12,,砂田 遥,2,□,,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,武笠 麻衣子,5,■,■,■,■,■,3,1,0,33.3,0.20,0,0,0,-,0,-,14,0,1,2,3.6,0,0.0,0.0,-
14,,清水 亜寿里,5,■,■,■,■,■,41,10,0,24.4,2.00,1,0,0,0.0,1,0.20,26,2,1,4,10.0,20,16.0,0.0,80.0
15,,川上 真央,5,■,■,■,■,■,58,21,3,36.2,4.20,7,3,1,42.9,2,0.40,6,0,0,0,0.0,19,12.0,0.0,63.2
18,L,渡邊 沙織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,195,64,7,32.8,12.80,8,3,1,37.5,8,1.60,98,6,7,15,9.1,96,69.0,0.0,71.9
