背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,高橋 潤子,3,■,■,■,,,17,3,2,17.6,1.00,0,0,0,-,0,-,9,0,3,1,2.8,0,0.0,0.0,-
4,,内原 実栄子,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,4,1.0,0.0,25.0
5,,中島 美菜子,3,■,■,■,,,3,0,0,0.0,-,0,0,0,-,0,-,7,0,0,1,3.6,0,0.0,0.0,-
7,,仁里 奈那美,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,0.0,2,2.0,0.0,100.0
10,,上村 麻衣,3,■,■,■,,,8,4,0,50.0,1.33,0,0,0,-,0,-,8,1,1,0,10.0,0,0.0,0.0,-
11,,石田 早織,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,乾 鈴惠,3,■,■,■,,,13,7,1,53.8,2.33,0,0,0,-,0,-,10,1,0,2,13.0,30,20.0,0.0,66.7
13,,大須賀 咲香,3,■,■,■,,,27,8,3,29.6,2.67,0,0,0,-,0,-,7,0,2,0,0.0,6,4.0,0.0,66.7
14,,王 亜辰,3,■,■,■,,,26,11,3,42.3,3.67,1,1,0,100.0,0,-,5,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,94,33,9,35.1,11.00,1,1,0,100.0,0,0.00,52,2,8,5,5.5,42,27.0,0.0,64.3
