背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,桑実 磨里,4,■,■,■,■,,2,2,0,100.0,0.50,0,0,0,-,0,-,15,0,0,1,1.7,1,0.0,0.0,0.0
2,L,小受 加代子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,L,福田 有里,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,15.0,0.0,55.6
5,,瀧本 鈴絵,4,■,■,■,■,,18,3,1,16.7,0.75,0,0,0,-,0,-,13,0,1,1,1.9,0,0.0,0.0,-
6,,松井 友美,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
7,,小原 真美,4,□,□,□,□,,3,0,0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
8,,春川 裕美,4,■,■,■,■,,15,3,1,20.0,0.75,0,0,0,-,1,0.25,13,2,1,4,20.0,0,0.0,0.0,-
9,,森田 亜衣,4,■,■,■,■,,29,11,3,37.9,2.75,2,1,0,50.0,0,-,15,1,0,4,13.3,28,16.0,0.0,57.1
10,,芦澤 美加,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,0,1,0,0.0,0,0.0,0.0,-
12,,矢山 美沙,4,■,■,■,■,,56,20,5,35.7,5.00,8,3,0,37.5,1,0.25,8,0,0,3,9.4,0,0.0,0.0,-
13,,平川 実愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,松本 茜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,吉安 遥,4,■,■,■,■,,44,20,7,45.5,5.00,0,0,0,-,1,0.25,10,0,0,2,5.0,36,27.0,0.0,75.0
16,,中田 明香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,167,59,17,35.3,14.75,10,4,0,40.0,3,0.75,83,3,3,16,8.0,92,58.0,0.0,63.0
