背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,木村 有希,5,■,■,■,■,■,45,20,1,44.4,4.00,0,0,0,-,4,0.80,19,0,3,6,7.9,37,29.0,0.0,78.4
2,,渡邊 彩,5,■,■,■,■,■,23,7,4,30.4,1.40,1,0,0,0.0,0,-,17,0,0,3,4.4,22,11.0,0.0,50.0
3,,佐々木 侑,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,山田 友香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,L,佐々木 萌,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,徳川 恵理,4,■,■,,■,■,18,6,2,33.3,1.50,0,0,0,-,4,1.00,11,0,0,2,4.5,0,0.0,0.0,-
8,,中野 清香,5,■,■,■,■,■,75,29,4,38.7,5.80,22,8,3,36.4,2,0.40,20,2,0,7,17.8,1,0.0,0.0,0.0
9,,寺沢 美香,5,■,■,■,■,■,16,8,1,50.0,1.60,0,0,0,-,7,1.40,16,0,2,3,4.7,2,1.0,0.0,50.0
10,,北上 夏希,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
12,,星 亜矢子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,林 蓉子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,2.0,0.0,66.7
15,L,横江 千秋,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,23.0,0.0,79.3
16,,松野 由香,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,0,-,18,0,1,2,2.8,0,0.0,0.0,-
17,,新城 友美,2,,□,■,,,1,1,0,100.0,0.50,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,179,71,12,39.7,14.20,23,8,3,34.8,17,3.40,105,2,6,24,7.4,94,66.0,0.0,70.2
