背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,南 早希,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
4,,庄司 夕起,3,■,■,■,,,11,5,0,45.5,1.67,0,0,0,-,1,0.33,15,2,1,3,15.7,0,0.0,0.0,-
5,,服部 安佑香,2,,□,□,,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,滝沢 ななえ,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,2,8.3,1,1.0,0.0,100.0
9,,澤畠 文子,3,■,■,■,,,28,11,1,39.3,3.67,4,2,1,50.0,2,0.67,19,3,1,3,19.7,15,11.0,0.0,73.3
10,,山本 友里恵,3,■,■,■,,,8,4,1,50.0,1.33,0,0,0,-,0,-,5,0,0,0,0.0,0,0.0,0.0,-
12,,安藤 典莉子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,土田 望未,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,12,0,1,4,8.3,0,0.0,0.0,-
14,L,平井 桃子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,細川 麻美,3,■,■,■,,,17,8,1,47.1,2.67,0,0,0,-,0,-,5,0,0,1,5.0,4,4.0,0.0,100.0
16,,皆本 明日香,3,■,■,■,,,32,17,0,53.1,5.67,2,1,0,50.0,4,1.33,9,0,0,2,5.6,6,1.0,0.0,16.7
17,,田辺 由美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,原田 砂代子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,L,関 舞,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,6.0,0.0,54.5
チーム合計,チーム合計,チーム合計,3,,,,,,99,45,3,45.5,15.00,6,3,1,50.0,7,2.33,73,5,3,15,11.4,37,23.0,0.0,62.2
